0,1,2,3,4,5,6,7,8
-0.492687697877087,1.2561663186604,-0.841321794325677,-0.5654727513078575,-0.5395440291220693,-0.7297089493103053,-0.7053711784271786,-1.1836788596446444,-0.9708619554256769
-0.492687697877087,1.1672681523712465,-1.4769200591104612,-0.4943680162184109,-0.5087008516966125,-0.5615640007949881,-0.5467275167181801,-0.7251076009447289,-0.7863479456191942
-0.492687697877087,1.143873898084629,-0.12627374644279482,-0.662725679301165,-0.7483286147713155,-0.8420959874371235,-0.7859933671645385,-0.512173312476414,-0.9924173304030697
-0.492687697877087,0.7929600837853474,-0.6029724450313829,-0.5659314915342409,-0.7364658542230629,-0.7314513840099459,-0.7703890725702107,-0.29567527022620244,-0.5682075508479787
-0.492687697877087,0.6292003037790153,1.0654730000286756,-0.40261997094170565,-0.4636223616132525,-0.30107001319871957,-0.46350461221509887,-0.8144634862113982,-1.1458916002421067
-0.49767496182116916,1.3357067832349014,-1.159120926718069,0.4134788917945875,0.38575129364163563,-0.42129800747392043,-0.2346416248316256,-0.22151774667644458,-0.7449616256625999
-0.49767496182116916,1.153231599799278,0.42987473524389136,0.04648671068776653,0.04647634196161047,-0.24356966811058,-0.02658436357392264,-0.7956489625687387,-0.9691375254274854
-0.49767496182116916,-0.23170825396855388,-1.079671143619971,1.4561954263643426,0.9124578619840522,0.7792395005784477,0.894069017491413,0.27237660097932703,0.5199077780108118
-0.49767496182116916,-0.2597813591124975,-1.159120926718069,1.901173445956363,1.6052430780020057,1.2514393041810483,1.3908057287441786,-0.27424033939097203,0.6285468678968716
-0.5026622257652442,2.248082700413035,-1.079671143619971,-0.2746314477807018,-0.18603376478414102,-0.2688349712553686,-0.2580480667231172,-0.6254273113393302,-1.1708958352158825
-0.5026622257652442,1.9439573946869915,-1.079671143619971,-0.6205215784738806,-0.6083480403019346,-0.7384211228085082,-0.6741625892385231,-0.9234200172784981,-0.9079202604916898
-0.5026622257652442,1.2748817220896946,-0.920771577423775,-0.5228099102541895,-0.43040663207814517,-0.6695949521727048,-0.6533568631127528,-0.8506775136127286,-1.0562212403361524
-0.5026622257652442,0.8444274432159085,0.8271236507343814,-0.18747080476783184,-0.30228881815701675,-0.14076602083178505,-0.2580480667231172,-0.6329740840539344,-1.1441671702439153
-0.5026622257652442,0.8069966363573192,-0.841321794325677,-0.8898020913610105,-0.8622111160345408,-0.7924365984973666,-0.9030255766219963,-0.46149463737209173,-0.9139557654853597
-0.5026622257652442,-0.20831399968193642,-1.000221360521873,1.176822628496775,0.8958499972164986,0.7443908065856358,0.8004432499254467,0.08213503879867665,1.1967465523009468
-0.5026622257652442,-0.23638710482588002,0.8271236507343814,-0.4530813958438935,-0.4897204348194083,-0.4909953954595441,-0.4791089068094266,-0.524698858856903,-0.10433588133448482
-0.5026622257652442,-0.24106595568320285,-0.841321794325677,0.12676625030488362,0.03935868563265889,-0.3150094907958443,0.13205929813507586,-0.18834339161849648,-0.4354264409872388
-0.5026622257652442,-0.3112487185430585,0.7476738676362834,-0.6874976515258754,-0.5751323107668272,-0.2810320141528527,-0.5337239378895736,-0.8940714567217035,-1.0191459953750368
-0.5026622257652442,-0.3112487185430585,-0.12627374644279482,-0.5700601535716927,-0.5822499670957788,-0.1076597615386138,-0.5597310955467865,-0.6827094125689309,-1.070016680321684
-0.5076494897093263,2.2200095952690915,-1.000221360521873,0.35246644168557856,0.3027119698038672,0.38632047580949413,0.23088649723248478,-0.8476902494131979,-1.2545306901281665
-0.5076494897093263,1.705336000963481,-1.079671143619971,0.6800069633234163,0.8626342676813912,-0.6155794764838465,-0.6117454108612123,-0.45536288454147583,-0.76306814064361
-0.5076494897093263,1.4713934580972932,-0.6029724450313829,-0.4507876947119759,-0.3165241308149199,-0.558079131395707,-0.473907475277984,-0.7993699407821896,-0.850151855552277
-0.5076494897093263,0.811675487214642,0.35042495214579333,0.42219495609587454,0.41896702317674295,1.0223091411783103,0.5065623683989412,-0.8729509747495816,-1.205384435179711
-0.5076494897093263,-0.2925333151137639,0.6682240845381854,-0.9728340723364287,-0.9974465862846207,-0.9196343315711298,-1.0564678067995523,-1.2635488708742069,-0.8708450155305741
-0.5126367536534086,1.466714607239967,-0.6029724450313829,-0.42005209954427963,-0.29042605760876417,-0.6086097376852841,-0.4348967387921647,-1.1304321854916028,-0.9708619554256769
-0.5126367536534086,0.9192890569330903,0.5887743014400874,-1.0792618048574067,-1.165897786069808,-1.137438669026204,-1.181302163554174,0.9490705543888479,-0.45784403096372733
-0.5126367536534086,0.8257120397866138,-1.000221360521873,0.9511224371160802,1.3751055233659046,1.8813294481011222,1.3413921291954742,-0.931543279575468,-1.159687040227638
-0.5126367536534086,0.8069966363573192,-1.079671143619971,0.27769178478506373,0.17459415588273886,0.12147040146412409,0.24389007606109123,-0.18042976189693227,-1.0286303603650897
-0.5126367536534086,-0.23170825396855388,-1.6358196253066573,1.8323624119988342,1.2208896362386206,1.115529397609082,1.2087556251436886,0.4161321395637692,0.7604657627585159
-0.5126367536534086,-0.23638710482588002,-0.12627374644279482,0.18869618086665968,0.3264374909003725,-0.019666809206763888,0.2829008125469105,-0.8979496593667086,-0.23797920619432042
-0.5126367536534086,-0.24106595568320285,-0.2851733126389909,0.4579766937537896,0.4426925442732482,0.26086517743537146,0.4467459057873516,-0.3818342587179352,-0.016389951426722046
-0.5126367536534086,-0.24106595568320285,-0.682422228129481,0.2084220106011513,0.07494696727741677,0.016924319485688552,0.2855015283126318,-0.16203450340508427,-0.08191829135799628
-0.5126367536534086,-0.4328988408334752,0.03262581975340122,6.924378924855975,6.108346982118704,9.5811483858129,6.046086949385283,-0.6005334430099063,-1.5433727148252305
-0.5176240175974836,1.466714607239967,-0.5235226619332849,-0.6457522909249745,-0.6320735613984398,-0.7096709502644385,-0.6585582946441954,-0.45169431447187647,-0.8656717255359998
-0.5176240175974836,0.8069966363573192,0.42987473524389136,-0.4228045409025808,-0.5300538206834672,-0.4578891361663729,-0.4843103383408692,-0.7432932268611713,-1.217455445167051
-0.5176240175974836,0.8069966363573192,-0.761872011227579,0.5644044262747676,0.32406493879072196,0.8811719305074224,0.5351702418218753,-0.30820081660669146,-1.0234570703705155
-0.5176240175974836,0.8023177854999963,0.42987473524389136,-0.37326059645315995,-0.2572103280736568,-0.1094021962382544,-0.22423876176874044,-0.9252018941694464,-1.193313425192371
-0.5176240175974836,-0.011802263674337928,-1.2385707098161671,0.8336849391618976,0.5328495244399681,0.318365522523511,0.36092228551854916,0.30995324012079434,-0.0034567264402863437
-0.5176240175974836,-0.23638710482588002,-0.5235226619332849,0.3203546258387317,0.24814327128190514,-0.07629593694508315,0.23868864452964864,-0.2267585610615866,0.08966249346205071
-0.5176240175974836,-0.24106595568320285,-0.920771577423775,-0.06819834590811502,-0.036562981876157925,-0.11985680443609795,-0.0005772059167097668,-0.8495769425918488,-0.4681906109528759
-0.5176240175974836,-0.2457448065405257,-1.000221360521873,0.2965001340667883,0.3477904598872272,0.05874275227706277,0.3999330220043684,-0.6268423312233184,-0.2509124311807561
-0.5176240175974836,-0.3346429728296793,1.2243725662248715,-0.8865909097763258,-0.9476229919819597,-0.9109221580729269,-1.0018527757194053,-0.9298138108283712,-1.151064890236681
-0.5226112815415658,0.811675487214642,-1.000221360521873,-0.9200789463023232,-0.931015127214406,-0.914407027472208,-0.9602413234678647,-1.0324813646333009,-1.0329414353605681
-0.5226112815415658,0.8069966363573192,0.42987473524389136,-0.34114878060631315,-0.32838689136317256,-0.3664113144352418,-0.30226023474037905,-0.8706974245639707,-1.1407183102475325
-0.5226112815415658,0.7929600837853474,-0.841321794325677,1.0850745832200699,0.6799477552383008,0.929960102097359,0.7900403868625615,0.19203491645510198,-0.5259590158922887
-0.5226112815415658,0.6572734089229589,0.42987473524389136,-0.36821445396294117,-0.43989684051674727,-0.3576991409370388,-0.3776809919462964,-1.100297502777037,-1.205384435179711
-0.5226112815415658,-0.23170825396855388,-1.000221360521873,0.3611825059868655,0.4308297837249956,0.3026836102267457,0.5195659472275477,-0.6045164619426139,-0.14572220129107907
-0.5226112815415658,-0.23638710482588002,0.19152538594959725,-0.531067234329093,-0.461249809503602,-0.5284577415018169,-0.46610532798082016,-0.621653924982028,-0.36127595106500743
-0.5226112815415658,-0.24106595568320285,-1.3974702760123632,0.49972205435469047,0.6918105157865534,0.35669908591560406,0.6183931463249566,-0.3025931452145897,-0.4207687860026117
-0.5226112815415658,-0.2457448065405257,-0.920771577423775,0.07125868291247694,0.23153540651435145,0.5100333394839762,0.23608792876392734,-0.4349761165832739,-0.549238820867873
-0.5226112815415658,-0.2457448065405257,-1.159120926718069,0.1263075100785001,0.3596532204354798,0.406358474855361,0.19707719227810805,-0.7773585203645935,-0.5621720458543087
-0.5226112815415658,-0.2644602099698203,-1.2385707098161671,-0.12829331556435697,-0.28093584917016207,-0.1503494116798083,-0.3152638135689855,0.384215579958255,0.5673296029610759
-0.5275985454856479,1.4433203529533496,-1.4769200591104612,1.67960191661312,1.448654638765071,1.0170818370793886,1.0917234156862308,0.07133896116528438,-0.6475313307647843
-0.5275985454856479,1.2935971255189893,-1.079671143619971,0.5075206382032104,0.3596532204354798,0.012568232736587073,0.2646958021868615,-0.599380463845175,-0.6251137407882957
-0.5275985454856479,0.8163543380719649,-1.6358196253066573,-0.01636070032677656,-0.26432798440260835,0.08749292482113255,-0.1722244464543147,0.04424395079410064,-0.9070580454925941
-0.5275985454856479,0.8069966363573192,-0.682422228129481,-0.5443707008942152,-0.3971909025430378,-0.3742522705836244,-0.40368814960350924,-1.2693661748417142,-1.1907267801950838
-0.5275985454856479,0.8069966363573192,-0.841321794325677,-0.811816252875811,-0.7981522090739765,-0.7471332963067112,-0.80939980905603,-1.1531249117792672,-1.175206910211361
-0.5275985454856479,0.6385580054936643,0.2709751690476953,-0.08654795496345608,-0.07452381563056633,-0.07455350224544255,-0.02398364780820135,-1.0011937027540037,-1.1890023501968923
-0.5275985454856479,-0.1615254911086982,-0.0468239633446968,0.6001861639326826,0.12477056158007781,0.034348666482094475,0.18147289768378033,1.2739486381237939,1.0475833574573883
-0.5275985454856479,-0.24106595568320285,-0.841321794325677,-0.18471836340953068,0.010888060316852586,0.07965196867274989,0.02022852020906053,-0.9718451421972092,-0.44404859097819593
-0.532585809429723,0.8350697415012595,-0.12627374644279482,-0.2571993191781278,-0.22636715064819996,0.028250145033352405,-0.05779295276257808,-0.6496922819425371,-1.1915889951941796
-0.532585809429723,0.811675487214642,-1.000221360521873,-0.47647714738945335,-0.610720592411585,-0.4909953954595441,-0.564932527078229,0.09738580865943938,-0.8372186305658412
-0.532585809429723,-0.01648111453166075,-1.5563698422085592,1.4396807782145358,1.529321410493189,1.3908340801522956,1.6352730107219797,-0.6450279571397608,-0.8087655355956828
-0.532585809429723,-0.16620434196602105,-0.4440728788351869,-0.4650086417298652,-0.6795246035914503,-0.6321326061304321,-0.619547558158376,0.6668526997489571,0.37936673315821046
-0.532585809429723,-0.23170825396855388,-1.000221360521873,0.01666859597283733,0.39049639786093665,-0.39603270432913185,0.3063072544384021,-1.0983584014545342,-1.313161310066675
-0.5375730733738051,2.238724998698386,1.7010712648134596,-0.41408847660129383,-0.27381819284121045,-0.3855780961312883,-0.30746166627182164,-1.2457301019647242,-1.2760860651055594
-0.5375730733738051,0.9707564163636513,-1.000221360521873,-1.0824729864420914,-1.1587801297408564,-1.0372486737968698,-1.1839028793198954,-1.041757606095002,-0.6018339358127115
-0.5375730733738051,0.821033188929291,-0.6029724450313829,0.23548768395777933,0.23153540651435145,0.7304513289885112,0.3089079702041234,-0.6899941445642782,-1.1803802002059351
-0.5375730733738051,0.821033188929291,-0.761872011227579,-0.17783726001377778,-0.21450439009994735,0.034348666482094475,-0.1722244464543147,-0.7183469503878959,-1.057945670334344
-0.5375730733738051,0.7368138734974635,-1.000221360521873,-0.1870120645414483,-0.2406024633061031,-0.05974280729849751,-0.28145450861460874,-0.9836893827076297,-0.7096108106996757
-0.5375730733738051,0.6385580054936643,-0.4440728788351869,-0.12875205579074048,-0.21450439009994735,-0.22788775581381468,-0.2372423405973469,-0.8407199662809591,-1.1346828052538624
-0.5375730733738051,0.011591990612279517,-1.5563698422085592,0.37723841391028895,0.3169472824617704,0.8071184557726973,0.3063072544384021,-0.4669450843326394,-0.4233554309998988
-0.5375730733738051,-0.07262732481954794,-1.6358196253066573,-1.021919276559466,-0.9927014820653197,-0.4300101809721234,-1.0512663752681097,-0.9266693221972859,-0.7768635806291413
-0.5375730733738051,-0.22235055225390823,-1.7152694084047553,2.4213848626752816,2.1414398547830245,1.2488256521315875,1.8095209670253058,0.5059596981251013,0.5837116879438945
-0.5375730733738051,-0.3065698676857357,-1.8741689746009513,-0.25398813759344313,-0.16705334790693682,0.4194267351026654,-0.04999080546541422,-0.7608499550513966,-1.0450124453479082
-0.5425603373178873,2.2434038495557123,0.8271236507343814,0.273563122747612,0.2671236881591093,0.032606231782453886,0.31150868596984466,-0.888883050480413,-1.2329753151507739
-0.5425603373178873,1.3450644849495503,-1.4769200591104612,-0.3948213870931857,-0.4802302263808062,-0.6896329512185717,-0.6221482739240973,-0.6464953851676006,-0.7811746556246199
-0.5425603373178873,1.3076336780909612,-0.4440728788351869,-0.5072127425571497,-0.556151893889623,-0.6094809550351045,-0.609144695095491,-0.6686116218728992,-0.7811746556246199
-0.5425603373178873,1.2421297660884283,-0.6029724450313829,0.2070457899220007,0.3359276993389746,-0.07716715429490344,0.11645500354074816,-0.9147202653991626,-0.8906759605097755
-0.5425603373178873,0.7976389346426702,-0.2851733126389909,-0.4186758788651291,-0.5419165812317198,-0.5397835670494807,-0.6117454108612123,0.11646237302135609,-0.8596362205423298
-0.5425603373178873,0.6853465140669025,-0.5235226619332849,-0.8063113701592087,-0.8693287723634924,-0.7270952972608444,-0.8848205662619474,-0.7566573035432831,-0.4940570609257473
-0.5425603373178873,0.6338791546363381,-0.20572352954089285,-0.3929864261876516,-0.416171319420242,0.10317483711789788,-0.3620766973519687,-1.1345200207120132,-1.3605831350169393
-0.5425603373178873,-0.10070042996349153,-1.079671143619971,1.872272811694201,1.3561251064887005,1.489281640681989,1.3726007183841296,0.15927982654796516,0.4681748780650689
-0.5425603373178873,-0.1428100876794036,-0.682422228129481,-0.9255838290189256,-0.7767992400871219,1.8682611878538178,-0.6247489896898186,-1.4956121318482896,0.7992654377178229
-0.5425603373178873,-0.1568466402513754,0.5887743014400874,-0.3227991715509721,-0.5324263727931178,-0.5049348730566688,-0.528522506358131,-0.36778887616575484,0.36470907817358333
-0.5425603373178873,-0.1568466402513754,0.03262581975340122,-0.39390390664041863,-0.13858272259113052,-0.07455350224544255,-0.07599796312262709,-1.275812376535439,0.1344976734150278
-0.5425603373178873,-0.1615254911086982,0.2709751690476953,-0.8017239678953735,-0.7103677810169071,-0.7680425127023983,-0.7027704626614573,-0.7012618954923333,-0.35696487606952887
-0.5425603373178873,-0.16620434196602105,1.8599708310096557,-0.17875474046654485,0.2433981670626041,-0.16777375867621425,0.23088649723248478,-0.6617985631722149,0.17071070337704777
-0.5425603373178873,-0.16620434196602105,-0.12627374644279482,-0.2796775902709206,-0.4707400179422041,-0.5763746957419331,-0.4817096225751479,0.18737059165232586,0.44489507308948467
-0.5425603373178873,-0.16620434196602105,-1.079671143619971,-0.12783457533797343,-0.003347252341050567,0.014310667436227664,-0.029185079339643923,-0.7183469503878959,0.1603641233878992
-0.5425603373178873,-0.23638710482588002,-0.761872011227579,0.14006971687000588,0.2908492092556146,-0.003984896909998556,0.12165643507219072,-0.48324401707043063,-0.25177464617985185
-0.5475476012619623,2.238724998698386,1.8599708310096557,-0.2581167996308949,-0.14570037892008209,-0.3298201857427893,-0.21383589870585532,-0.8303431537983782,-1.1821046302041267
